income,debt_ratio,credit_score,monthly_transactions,employment_years,savings_balance,loan_count,risk_behavior_index,target,income_squared,debt_income_interaction,credit_score_duplicate,random_noise1,random_noise2,region
0.3819540786616247,0.31831120358912746,1.0583823179908176,-1.2565982623911498,0.5210887442314569,1.004601727977686,-0.35306243983444197,0.4867827306273219,0,0.14588891820625058,0.12158026249455801,1.0429991717057239,0.6115216692398487,-1.3864791296884955,South
0.8533692540562989,0.10807110237116777,1.942337051851244,-1.2113663511136863,1.2869444825052583,-0.3567926754694253,0.6765903000420064,0.6533134669604197,0,0.728239083768604,0.09222455601552536,1.8337013663810338,0.17732836314114375,-1.9290659004245514,South
-1.6009822638060884,0.4130636037351415,,-0.46758988267907264,-1.072777299318267,1.6073718229923128,-2.0150871243597823,0.2338207069289936,1,2.563144209021668,-0.6613075034037879,-1.7456109507432909,1.2305450052085505,0.3414854710785331,East
,0.19172745387621865,2.7264836039151668,-3.0907275852516545,2.8770212131203197,-0.18658602997623897,-0.3867283879350426,1.8708683761274036,0,0.1927691137688486,0.0841788581226389,2.683540466326908,0.24100313766236015,-1.4235175526407562,North
-0.4814452031424422,0.7968079050652358,-0.4908631396120131,0.5860321119703633,-0.8009711307325084,-0.17317339838717727,-1.7102747442090327,-1.8508196099545509,0,0.23178948362886745,-0.38361934371963624,-0.4159967441781628,-0.8305905203372766,1.12173382595538,East
-2.209015280431644,0.7785656369849692,0.7167766202001529,-2.4405061925417426,-2.981674296510557,2.48460781823818,-1.14512683536967,-1.9369361267000529,0,4.879748509180495,-1.7198633889187933,0.9115014729268642,-0.46728062016821964,-0.33569543928701506,East
-3.817567075063555,0.9472990581835532,0.6349031176181884,-5.047310182615274,-0.7007672093052932,1.689922073216945,0.5774905398490068,3.2777098358499153,1,14.573818372609306,-3.6163776947602475,0.5015998237722245,0.6037890707317585,-0.6456230040502731,East
0.5040490742940258,-0.530068778550823,2.997457706601508,-1.029889080703093,-2.924829190728781,0.5989750121038604,-1.1972084984250058,-1.055129616832853,0,0.25406546929666435,-0.2671806771407073,2.92984211339148,-1.6141682645056854,-1.7054029501531578,West
-2.035110933930754,1.1178917155345167,-3.1955984355376854,1.8822620003921289,-1.5816656573201604,,-1.7990999302810764,-2.9193809352078706,0,4.141676513404506,-2.275033653234903,-3.166972910364501,-1.3458804147600452,1.9842603197784863,East
-1.489146237688079,-0.2211964640307146,,-3.209596443330265,0.96735721057911,1.5630038612462307,-0.9101131903589809,0.9426865686875177,0,2.2175565172205607,0.32939388220124516,0.69040693909247,0.010697207125230437,1.8240431215475188,South
-0.027266989099598904,0.033478937970421216,2.713624214183824,-3.4044201015273967,0.24827626946466008,1.9977502361542268,-0.16782037668726701,0.749118077742382,0,0.0007434886945576455,-0.0009128698367056232,2.675593662380949,0.9509221185211658,-1.4736123687725957,East
-1.5014932371785457,1.3661382073301214,2.8834358456123024,-4.873702927667519,0.7915643398092351,1.615707451343563,-0.9608982320421274,0.213261021259175,0,2.2544819412929082,-2.051247279357399,2.5320505417220383,1.3070354319548776,-0.6687535832740328,West
-2.090345297274231,1.4615195918833985,0.7959331501399263,-4.078535437106732,0.39442565230835325,2.304421938699158,-1.337752045341835,1.7346072459907005,0,4.369543461836494,-3.055080605767616,0.7356432452087691,-0.21710574702177146,-0.43684984790157344,West
0.3648018397875987,0.04370701298742952,4.257907465627346,-3.128780765127073,-0.732009270102087,0.6104775956632584,-0.6999585534878994,-0.3792052605562537,0,0.13308038231241684,0.01594439874943476,3.9886911189417167,1.060828686985884,-0.8127956875376183,East
-2.7836049434802614,-0.42784718422631685,-1.3425570578508759,-2.3194487858715527,1.1158818202999115,0.8048137958057101,-0.8377979882814728,0.1666137347022445,0,7.748456481367749,1.1909575370664858,-1.3456249347878442,0.07226790976889787,1.7378742386193786,North
0.9996636527985339,-1.2168851355789918,1.937733128420581,1.830333418377147,-3.2174357180796984,-1.4921958974824423,-1.2932515920325975,-4.249879074032178,0,0.9993274187265077,-1.216475839669134,1.8793677372254873,-1.5314149822432306,0.8853673160883391,South
-1.4629912447596782,0.03903896792215973,,-0.9602515685211253,1.0935797095491067,-0.29736626751230033,0.6772921517409448,-0.28966615077561797,0,2.1403433822434725,-0.05711366827457361,-0.6275074309115601,-0.008076536478369603,1.82366562237626,South
-2.9526331959185512,1.07253806860409,-0.7952720720348134,-2.743270330936676,0.36436055060716344,1.2760031888198193,1.5517830629533844,-0.7651623714949825,0,8.718042789640197,-3.1668115052468044,-0.7688363399559883,-0.6189081246215511,1.4980216100963917,North
0.5126959836850222,0.06256395629214676,3.4744312262804224,-4.022215386536153,0.5461831316578165,,1.3243274369953186,2.3588911422568595,0,0.2628571716867526,0.03207628911442892,3.3212583077224034,0.9182308804777409,1.0181660778766917,South
-0.01784912276605366,0.028148775402338684,-1.0120376690831339,0.28240271437139786,1.2249868325856657,0.2130978015221039,0.5921206011357959,-0.26267034772075637,1,0.0003185911835176551,-0.0005024309478704146,-0.9500049103230523,-0.025675260354486758,0.7878684283195132,West
-0.821025062834894,1.6151185676837962,1.2261822054536131,-1.807576733194433,-0.9876605420920939,0.9665128377309029,-1.0862183033854642,-0.38805901582985525,0,0.6740821538030416,-1.3260528235183928,1.165053445816574,-1.2779131065564704,1.4646499639179251,West
0.31241918486895237,1.090454154812815,1.898291872061522,-1.9702668973154926,0.25661396544103554,0.9733135077988475,0.6765289825314525,1.0432766400249698,1,0.09760574707418064,0.3406787981835821,1.6944430146872351,-1.4997148109085592,0.7365995871658209,South
0.7956930392239165,-1.0731261570835429,4.518113716033158,-3.990783187143641,-0.7289672470308606,2.2189080820483396,1.7521520406466018,1.7784117201943819,0,0.6331274126693932,-0.8538790134004863,4.403052490403788,-0.02097995741445105,-1.245120804075396,North
0.2751860706313134,-0.4112887052753852,1.8481387996780523,-2.5091525125918768,1.8335481351371778,0.694127093070311,0.94023695093498,1.627910482108045,0,0.0757273734695022,-0.11318092269977359,1.7852513965100332,-2.4202174714597056,0.5925060657123922,South
-2.088132021054773,0.03815565779205389,0.12784596147288751,-3.587091654750955,1.0337242029860123,1.9441335133223332,1.303234620878244,1.6462511206358341,0,4.360295337354291,-0.07967405081999579,0.1609418123995009,-0.5181652898279008,0.060006559794293146,East
-1.5119830625546,0.7982063724023305,3.1698836480449324,-5.561931005149086,0.22102535609014085,2.507887101026906,-1.423973058814736,2.012461002102783,0,2.2860927814519876,-1.2068745154954732,2.9307385027401276,0.23103032574284177,1.9275787083813065,West
-1.0244662777415021,1.1541778239755809,,-0.0742621118511278,2.3551835575849065,,0.41220670812288585,-0.4423230596691212,0,1.0495311542295285,-1.18241625918005,-1.4590490196199655,-1.057016504055358,0.039862188263478426,West
-1.563160626929787,0.5369066887311484,-1.7573327918753199,-0.6348996082083184,-2.3064625067227693,2.549578474707788,1.293360656829869,2.2308117823795817,1,2.443471145583525,-0.8392713961597781,-1.6870795720526315,0.9939871569053297,-1.8461800673958253,East
0.06822657433745594,1.241306612612203,0.5589081279942817,-0.390100790265548,0.9844861000288292,-0.6659628825058745,-1.3762033773748825,-0.499547228193979,0,0.004654865445824401,0.08469009788096209,0.3775502522496824,1.191006549750692,-0.9432419569374262,West
0.0010234965962587772,-0.8516778302362065,1.1717850688140736,-1.5618438667679875,1.165198668632336,0.11491077467456912,0.45487854306112574,0.7500201953140785,1,1.0475452825533023e-06,-0.000871689360355818,0.944392382853602,-1.0167009527519517,1.6695270418190624,East
0.05688579352176215,-1.3460416175464245,2.014851252782601,-1.471297680568272,-0.6489417191790947,0.4928895635824214,-0.17992717510142822,-0.933812638070934,0,0.0032359935046005566,-0.07657064552744464,1.854033897079614,-0.29804417419648666,1.849425321786545,West
1.5978411172512033,0.9673705774984291,-2.9672014498770025,2.7397416194919053,-2.1846143199649095,3.4183045685980167,0.537040998183923,3.0568787325141824,1,2.5530962359785736,1.5457044843460317,-2.766589300738913,0.9946931513214714,0.9139943065630853,North
,-1.429362843745497,1.049558444807048,-2.8461624586194882,-3.5467587040128907,3.19464567718382,0.4013021341149082,-1.0574913937752337,0,4.390599367693854,2.9950521841187885,0.9317667835737016,-0.0013075342550890683,-1.7725444048521184,West
-0.11773003137553206,0.5492305904325329,3.070722949433621,-3.3504532627597854,-1.9085065035767927,2.8712818554115387,-0.7738202266129208,0.5574637929393922,0,0.013860360287683764,-0.06466093464402409,2.8153062822028687,-1.3944785780990199,-1.9058344490149368,South
-1.5359754805430654,0.11709964042891804,0.3976175502467023,-2.0543843478213173,0.686285879001655,0.09875842361632003,-1.0091436898380057,-0.10463675280806095,0,2.359220676829501,-0.17986217647922756,0.29626810741060017,-0.14332106856435312,-0.08161998880359933,South
,0.7518570915796053,1.6596522992671632,-0.8633031032446333,-0.42760492730347044,0.2490197693785272,0.37337828556134284,-1.6340413743133952,0,0.06917845389084977,0.19775192788395105,1.5311354419892738,-0.8529283222958393,1.99868922624354,South
-0.41983577218976054,1.4114269792063328,0.4178938898061775,-1.0279181202007515,2.2956221791582356,-1.2920687701072042,1.3688915712257854,0.2390290038993098,0,0.17626207561017251,-0.5925675357045518,0.3616132990338582,1.1081978964258854,1.4771869499976207,South
-0.6812092562056169,0.6881820870691961,0.6986726333727712,-0.9102351583210317,-0.7847944044656365,0.2879846401240732,-1.3670488128222462,-1.0521712407227528,0,0.4640460507402098,-0.4687960076664362,0.8802911469247883,0.6059320943245888,1.7324304835279918,North
0.0006636601319871538,-0.7156109036380214,3.416811666430005,-2.8749726210558726,-0.22009558301461074,0.25713911114301635,1.6201791079343835,0.17393104337521526,0,4.4044477078920636e-07,-0.00047492242675985566,3.351433145957236,-0.31375694526562803,0.49416601997167797,West
-0.9345322155390776,-0.5823669268729366,-1.8925065726837556,0.7369863577207798,1.1430327767329906,-0.7422590111283556,2.124861497600099,-1.0089547243625616,0,0.873350461880377,0.5442406544272494,-1.695403832821395,0.14214801253004053,1.4364989130060053,South
,-2.5598362124759224,-0.12350227315175077,-3.8777435728600835,2.1269853037678788,1.3831534953703373,-2.4427045118815047,1.8186903805786363,0,5.93754970167685,6.237575386460737,-0.0004691230668250751,-1.3081215769724863,-0.72120650241123,West
-1.2724686585723877,0.33748436348637295,0.3036227456550419,-1.8245693902155715,1.8753218805349472,-0.7365746577994596,0.5050636143565046,0.17831013189232747,0,1.6191764870490117,-0.42943827529466105,0.18855952143888483,-0.7537774585576116,-1.8905439861958744,North
2.8801861270828595,-0.2354086107887883,3.9105828619790732,-1.0596597678416353,-0.9130248270801344,1.5574784296676794,0.8166784160203696,0.9938679388389844,0,8.295472126640561,-0.6780206149897164,3.5928172573813955,1.553279187692493,1.6730025128905077,East
-2.0732522864959697,,0.02877263179029299,-1.8979049527144642,-1.3925600666237417,,0.33450725191507424,2.7432973025002654,1,4.298375043460767,2.1421446462842058,-0.08335302895262733,0.05351465257966726,-1.12627750140427,North
1.0653624508219255,0.695010681014632,1.1224147302078462,0.32632566715104816,-0.5375543994781742,0.12651123716925283,-0.16352520170334303,-0.8625330326190521,0,1.1349971516212995,0.7404382824731639,1.1997446070312376,0.930085804791365,0.9139454197649193,South
-3.588484171452509,-0.6314997975082657,0.20482100514283386,-5.598103575003955,2.377184907489004,1.8238400137893391,-0.1457557855639215,2.3619367813924197,0,12.877218648765199,2.266127027633876,0.13986077599744307,0.23201308840802834,0.6358692595086151,North
-0.6826288230734088,-0.515990851286356,-1.134322165477306,0.21172182418065952,-2.6589138069501224,1.6702733603243265,0.3745771544188305,2.3377587511013083,1,0.4659821100905872,0.3522302275302515,-1.2027416754273692,1.3142818430295244,-1.3673458063213713,South
0.2618735796020346,-1.1069750241414549,,0.3059957033166822,-0.2475069460512931,-0.9549328117048299,-0.8163291842404806,-2.253697070741876,0,0.06857777169358316,-0.28988751210197145,0.8590198085017168,-1.9988375325992198,-1.216884013875414,North
-0.5866632198100431,0.31597968252301145,2.6798357483623247,-2.092264606607111,-2.9058433165902176,1.538995332371222,-1.1417400239699453,-2.1804302888713005,0,0.34417373347788693,-0.1853736579435051,2.5219834077727454,-0.18821758401900646,-0.6837100742808166,South
-0.625579605027492,0.5955709770951516,0.9434353931106583,-0.9667212600584867,-0.2904484796998359,-0.9941606081365366,0.846798860364746,1.4559910518980055,1,0.3913498422263529,-0.37257705661702245,0.9231049508245815,1.6447816462163891,1.027722611794338,East
-1.285213999508232,-0.1922690784034437,2.808738802426925,-4.383683811956399,-1.7815444521623034,3.480480977455521,1.9298707833963071,-0.7989816462156846,0,1.6517750245319456,0.2471069112366517,2.6933969643767828,0.9561734355606442,-1.843023021213733,East
-1.197850128751697,1.7865302830530259,-1.064447183222193,-0.07286569107740991,0.8870915088628963,-0.8178713539780658,0.01744884057559823,-0.8865413891352973,0,1.434844930950457,-2.1399955295738726,-1.0940428804484341,1.3253722587901913,-0.37172503884572894,West
-1.6896041991953992,,0.21012031338696358,-1.3443413224510234,-1.3908843621899212,0.6667959494214573,0.35178075027624367,-1.4521619836248572,0,2.854762349938726,1.1973678645376613,0.26817993696898645,-0.006764593656490827,0.6604528251542652,West
0.30324212272413376,1.1939019869238714,2.673262448725338,-3.2140596347656816,0.20551872668702598,2.11156708131416,-0.2794752412702557,1.6128301103861413,0,0.09195578499423859,0.3620413728393557,2.475679972914055,-0.5371064154133834,-1.3141162162454676,North
-0.7220462668729124,0.5160495162798044,,-3.84660934685473,1.587529702837397,,0.32746793502329646,1.8736244549632022,0,0.5213508115051091,-0.372611626751405,1.7525333479955525,-1.0271644596879284,-1.5223309096894457,East
1.7245412637704884,0.22103898765040822,1.5048473387322692,1.0928863838847176,0.3087918537129841,-2.0665057325669265,-0.1676429158125478,1.0754687325203878,1,2.9740425704471134,0.38119085510518436,1.4982823788459911,-1.0969280916615103,-0.4391510357511468,South
0.173237185048998,0.45893134233704996,1.5357902046169387,0.3538302523202951,-1.079342125385163,-1.5374407950843536,-1.0058428742755636,-2.3952491250431267,0,0.030011122283700772,0.07950397387722857,1.3948185539916578,0.8070605622085191,-0.8537631285531919,East
-1.1692051257629559,1.0911996965161006,0.808294861898943,-1.0069017243803116,-1.7809569004188772,-0.5650665342962575,1.1322850466271306,1.5278336069186187,1,1.3670406261103694,-1.2758362783976067,0.710944976445882,0.513211050420852,0.5963826569403956,East
-1.5121573086455111,1.3713287101904221,2.797209405420665,-3.7977034556942,-1.5115047639324035,1.568656632569148,0.18683847165804965,-0.6539191985054191,0,2.2866197260900356,-2.0736647316698686,2.716515740118945,-0.06657344933036004,1.878274146085119,East
-3.0150980219995964,,-0.4724261183473899,-3.5396795303635336,0.8463104912216175,1.4218239635404069,1.342734407344533,0.9068454886545513,0,9.09081608226588,0.7955238826321998,-0.5345781300905224,0.5081906548516807,-1.9821242562833996,East
-0.9009514085517462,0.8994752518181762,1.622991316124023,-3.3164086391711756,1.9057078803348468,0.4194428242447328,1.2983204759173486,1.6255115733491285,0,0.8117134405713754,-0.8103834950830224,1.5033625479574149,0.14245175905206084,1.6095196498422362,South
0.8457873259432036,,-0.8488698924743794,2.1771089054263517,0.44524051830879574,,1.8059289762014736,-1.5790353131494963,0,0.7153562007261549,0.7577856679543747,-0.7508521800463711,0.9622177013994835,-0.26710785443802987,East
-0.5632032485604013,-0.07635110085523207,0.04329970294497332,-0.8814688401243027,1.340008632860766,-0.4161940264384614,-0.20288721732465817,0.05769012883075131,0,0.31719789918898916,0.04300118803282953,0.24654396194132217,0.9526867549081701,0.6560309170706189,East
